"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1515","5460","3","7","90","3.564356"
"2","Mass Effect: Andromeda","585","1815","2","9","39","4"
"3","Two Point Hospital","450","1725","3","8","21","2.8"
"4","Mass Effect 3","375","1950","4","14","21","3.36"
"5","Left 4 Dead 2","165","1080","6","9","21","7.636363"
"6","Diablo III","75","60","0","2","7","5.6"
