"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","1995","27465","12","31","760","22.857142"
"2","Marbles on Stream","225","3465","14","25","178","47.466666"
"3","Just Chatting","135","2955","21","28","52","23.111111"
"4","The Jackbox Party Pack 2","105","1680","16","21","50","28.571428"
