"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:36","https://sullygnome.com/channel/thenuel/stream/35100897344","84","70728","842","1435","9","6","22878","15252","Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/thenuel/stream/35087945808","120","106800","890","1522","18","8","39200","17422","Overwatch"
"3","Sunday 28th July 2019 17:30","https://sullygnome.com/channel/thenuel/stream/35075739904","195","235170","1206","1716","11","3","86683","26671","League of Legends"
"4","Tuesday 23rd July 2019 18:12","https://sullygnome.com/channel/thenuel/stream/35015961072","123","135546","1102","1603","16","7","57203","25423","Counter-Strike: Global Offensive"
"5","Monday 22nd July 2019 18:02","https://sullygnome.com/channel/thenuel/stream/35003393472","133","95627","719","1709","7","3","34215","15206","Overwatch"
"6","Sunday 21st July 2019 17:32","https://sullygnome.com/channel/thenuel/stream/34991259424","208","197808","951","1639","20","5","69030","19722","League of Legends"
"7","Tuesday 16th July 2019 17:56","https://sullygnome.com/channel/thenuel/stream/34927814640","139","4587","33","54","-1","0","290","116","Counter-Strike: Global Offensive"
"8","Monday 15th July 2019 18:03","https://sullygnome.com/channel/thenuel/stream/34915443104","117","6318","54","84","5","2","733","325","Overwatch"
"9","Sunday 14th July 2019 18:03","https://sullygnome.com/channel/thenuel/stream/34903443680","162","226152","1396","1660","17","6","76654","27874","League of Legends"
"10","Tuesday 9th July 2019 18:02","https://sullygnome.com/channel/thenuel/stream/34840783280","118","86140","730","1072","7","3","27553","13776","Counter-Strike: Global Offensive"
"11","Monday 8th July 2019 19:44","https://sullygnome.com/channel/thenuel/stream/34829575760","31","28768","928","1466","5","10","0","0","Overwatch"
"12","Monday 8th July 2019 18:02","https://sullygnome.com/channel/thenuel/stream/34828297936","88","39336","447","1263","7","4","15718","10478","Overwatch"
"13","Sunday 7th July 2019 17:38","https://sullygnome.com/channel/thenuel/stream/34815863552","187","230945","1235","1821","8","2","81162","24972","League of Legends"
