"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Stardew Valley","360","69015","192","277","1673","278.833333"
"2","Minecraft","165","75945","460","496","1466","533.090909"
