"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 76","2850","28710","9","26","571","12.021052"
"2","Detroit: Become Human","405","4455","10","17","60","8.888888"
"3","Unlisted on Twitch","180","1515","8","16","63","21"
"4","Kingdom Come: Deliverance","165","990","4","8","16","5.818181"
"5","Mass Effect: Andromeda","15","30","2","2","12","48"
