"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks Console","1845","5955","2","9","28","0.910569"
"2","World of Tanks","915","1740","1","9","14","0.918032"
