"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","6915","130440","18","60","5503","47.748373"
"2","Metro Exodus","900","20610","22","32","1297","86.466666"
"3","Tom Clancy's Rainbow Six Siege","630","9945","14","21","540","51.428571"
"4","Hellblade: Senua's Sacrifice","375","9015","24","41","727","116.32"
"5","Medal of Honor","225","3945","17","24","216","57.6"
"6","Just Chatting","120","1500","15","19","73","36.5"
