"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","8535","146265","16","48","5538","38.931458"
"2","The Sinking City","1380","11280","7","14","478","20.782608"
"3","Back to the Future: The Game","735","5415","7","13","142","11.591836"
"4","Art","375","3720","8","14","152","24.32"
"5","Unlisted on Twitch","240","4965","20","27","141","35.25"
"6","Far Cry 3","180","1470","8","12","36","12"
"7","PUBG: BATTLEGROUNDS","180","1560","12","17","59","19.666666"
"8","Just Chatting","150","1845","12","19","68","27.2"
