"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1680","11385","6","37","1036","37"
"2","Grand Theft Auto V","855","4410","4","10","477","33.473684"
"3","Teamfight Tactics","810","5295","5","13","463","34.296296"
"4","League of Legends","135","735","5","8","91","40.444444"
"5","Call of Duty: Black Ops III","105","705","5","12","89","50.857142"
"6","Marbles on Stream","45","390","8","10","27","36"
"7","Just Chatting","30","210","7","7","24","48"
