"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","7815","227490","17","404","8532","65.504798"
"2","League of Legends","645","6465","10","23","282","26.232558"
"3","Just Chatting","105","360","3","5","24","13.714285"
"4","Fortnite","90","645","7","9","87","58"
"5","Counter-Strike: Global Offensive","60","225","3","5","15","15"
