"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3135","560100","155","1370","30703","587.617224"
"2","Just Chatting","270","29805","96","178","1485","330"
"3","Wolfenstein: The New Order","150","7755","51","70","934","373.6"
"4","Unlisted on Twitch","15","660","44","44","368","1472"
