"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/goyigames/stream/35107488672","75","225","3","7","7","4","27","18","Fortnite,Garena Free Fire"
"2","Tuesday 30th July 2019 17:02","https://sullygnome.com/channel/goyigames/stream/35099752880","73","292","4","12","2","1","24","16","Fortnite"
"3","Monday 29th July 2019 20:00","https://sullygnome.com/channel/goyigames/stream/35089238304","105","420","4","7","2","1","41","20","Fortnite"
"4","Monday 29th July 2019 00:29","https://sullygnome.com/channel/goyigames/stream/35080120976","106","318","3","4","-2","-1","19","9","Fortnite"
"5","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/goyigames/stream/35068600352","75","150","2","5","0","0","17","11","Grand Theft Auto V"
"6","Saturday 27th July 2019 18:15","https://sullygnome.com/channel/goyigames/stream/35064228832","75","375","5","8","2","1","27","18","Marbles on Stream,Just Chatting"
"7","Saturday 27th July 2019 02:12","https://sullygnome.com/channel/goyigames/stream/35057336144","153","153","1","4","3","1","38","13","Counter-Strike: Global Offensive"
"8","Friday 26th July 2019 19:30","https://sullygnome.com/channel/goyigames/stream/35053275456","105","105","1","2","3","1","27","13","Fortnite,Just Chatting"
"9","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/goyigames/stream/35041483808","90","270","3","6","4","2","25","14","Garena Free Fire"
"10","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/goyigames/stream/35029630656","60","240","4","7","2","1","19","15","Grand Theft Auto V,Just Chatting"
"11","Tuesday 23rd July 2019 16:49","https://sullygnome.com/channel/goyigames/stream/35015006320","161","322","2","5","4","1","22","7","Grand Theft Auto V"
"12","Tuesday 23rd July 2019 13:39","https://sullygnome.com/channel/goyigames/stream/35013333120","111","222","2","5","3","1","16","8","Grand Theft Auto V"
"13","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/goyigames/stream/35004725056","105","315","3","8","2","1","23","11","Counter-Strike: Global Offensive"
"14","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/goyigames/stream/34977720192","90","270","3","6","2","1","9","5","Fortnite"
"15","Friday 19th July 2019 21:00","https://sullygnome.com/channel/goyigames/stream/34967499888","15","45","3","4","0","0","6","12","Grand Theft Auto V"
"16","Friday 19th July 2019 03:15","https://sullygnome.com/channel/goyigames/stream/34959083744","30","120","4","8","0","0","12","16","Fortnite"
"17","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/goyigames/stream/34955807248","90","360","4","8","0","0","20","11","Grand Theft Auto V"
"18","Monday 15th July 2019 20:06","https://sullygnome.com/channel/goyigames/stream/34916953968","114","228","2","5","-1","0","21","10","Grand Theft Auto V"
"19","Sunday 14th July 2019 01:35","https://sullygnome.com/channel/goyigames/stream/34895756832","115","345","3","6","4","2","27","13","Grand Theft Auto V"
"20","Friday 12th July 2019 21:15","https://sullygnome.com/channel/goyigames/stream/34880282400","75","75","1","3","0","0","24","16","Grand Theft Auto V"
"21","Friday 12th July 2019 18:15","https://sullygnome.com/channel/goyigames/stream/34878130528","15","60","4","4","0","0","10","20","Grand Theft Auto V"
"22","Thursday 11th July 2019 13:40","https://sullygnome.com/channel/goyigames/stream/34863250944","215","1720","8","12","36","10","104","29","Garena Free Fire"
"23","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/goyigames/stream/34857562848","195","585","3","6","11","3","54","15","Garena Free Fire"
"24","Monday 8th July 2019 18:00","https://sullygnome.com/channel/goyigames/stream/34828156064","60","120","2","5","0","0","12","9","Grand Theft Auto V"
"25","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/goyigames/stream/34815885728","120","360","3","6","0","0","28","12","Grand Theft Auto V"
"26","Friday 5th July 2019 19:30","https://sullygnome.com/channel/goyigames/stream/34791862032","105","105","1","3","0","0","21","10","Grand Theft Auto V"
"27","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/goyigames/stream/34781022208","90","180","2","6","-1","0","27","15","Grand Theft Auto V"
"28","Wednesday 3rd July 2019 16:39","https://sullygnome.com/channel/goyigames/stream/34766045920","126","504","4","6","10","4","33","14","Garena Free Fire"
"29","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/goyigames/stream/34755923808","75","225","3","4","1","0","18","12","Garena Free Fire"
"30","Monday 1st July 2019 17:33","https://sullygnome.com/channel/goyigames/stream/34741670352","132","396","3","6","12","4","40","16","Garena Free Fire"
