"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:01","https://sullygnome.com/channel/thatsavvyguy/stream/35116516544","374","4114","11","15","2","0","34","5","Grand Theft Auto V"
"2","Tuesday 30th July 2019 22:00","https://sullygnome.com/channel/thatsavvyguy/stream/35103298800","495","4455","9","13","5","0","36","4","Grand Theft Auto V"
"3","Monday 29th July 2019 22:08","https://sullygnome.com/channel/thatsavvyguy/stream/35090731920","397","4764","12","25","2","0","46","6","Conan Exiles"
"4","Sunday 28th July 2019 22:24","https://sullygnome.com/channel/thatsavvyguy/stream/35078894672","351","2457","7","13","1","0","33","5","Grand Theft Auto V"
"5","Sunday 28th July 2019 01:50","https://sullygnome.com/channel/thatsavvyguy/stream/35066715536","235","2350","10","20","7","0","69","8","Grand Theft Auto V"
"6","Friday 26th July 2019 22:23","https://sullygnome.com/channel/thatsavvyguy/stream/35055099072","367","3303","9","13","3","0","53","9","Grand Theft Auto V"
"7","Thursday 25th July 2019 22:11","https://sullygnome.com/channel/thatsavvyguy/stream/35043026688","409","3272","8","12","4","0","32","4","Grand Theft Auto V"
"8","Wednesday 24th July 2019 22:04","https://sullygnome.com/channel/thatsavvyguy/stream/35030851968","356","3560","10","15","7","1","39","6","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 21:14","https://sullygnome.com/channel/thatsavvyguy/stream/35018108736","406","4060","10","17","2","0","36","5","Grand Theft Auto V"
"10","Monday 22nd July 2019 21:08","https://sullygnome.com/channel/thatsavvyguy/stream/35005617776","352","8096","23","35","2","0","99","17","Conan Exiles"
"11","Saturday 20th July 2019 21:56","https://sullygnome.com/channel/thatsavvyguy/stream/34982025776","274","1370","5","9","-2","0","14","3","Saints Row: The Third"
"12","Friday 19th July 2019 19:51","https://sullygnome.com/channel/thatsavvyguy/stream/34966857488","279","1953","7","11","-1","0","19","4","Saints Row 2,Game Dev Tycoon,House Flipper"
"13","Thursday 18th July 2019 18:52","https://sullygnome.com/channel/thatsavvyguy/stream/34953663536","323","2584","8","12","1","0","27","4","Saints Row 2,Game Dev Tycoon"
"14","Wednesday 17th July 2019 18:40","https://sullygnome.com/channel/thatsavvyguy/stream/34941009392","365","2555","7","12","2","0","29","5","Game Dev Tycoon,House Flipper"
"15","Tuesday 16th July 2019 18:36","https://sullygnome.com/channel/thatsavvyguy/stream/34928316560","339","2373","7","11","3","0","37","6","House Flipper"
"16","Monday 15th July 2019 18:41","https://sullygnome.com/channel/thatsavvyguy/stream/34915911376","379","3032","8","15","-1","0","40","6","Borderlands 2"
"17","Sunday 14th July 2019 18:45","https://sullygnome.com/channel/thatsavvyguy/stream/34903842832","285","1995","7","12","2","0","43","8","House Flipper"
"18","Friday 12th July 2019 18:43","https://sullygnome.com/channel/thatsavvyguy/stream/34878733216","302","2416","8","18","0","0","21","4","House Flipper"
"19","Thursday 11th July 2019 18:47","https://sullygnome.com/channel/thatsavvyguy/stream/34866339424","328","2296","7","11","1","0","37","6","House Flipper"
"20","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/thatsavvyguy/stream/34853669984","405","3240","8","12","-1","0","52","7","House Flipper"
"21","Tuesday 9th July 2019 18:37","https://sullygnome.com/channel/thatsavvyguy/stream/34841218720","428","3852","9","17","4","0","46","6","House Flipper"
"22","Monday 8th July 2019 18:06","https://sullygnome.com/channel/thatsavvyguy/stream/34828340112","354","2832","8","15","-1","0","24","4","House Flipper"
"23","Sunday 7th July 2019 18:37","https://sullygnome.com/channel/thatsavvyguy/stream/34816576640","338","4056","12","20","8","1","42","7","Borderlands 2"
"24","Friday 5th July 2019 18:32","https://sullygnome.com/channel/thatsavvyguy/stream/34791210544","388","5432","14","30","3","0","201","30","The Forest"
"25","Thursday 4th July 2019 18:34","https://sullygnome.com/channel/thatsavvyguy/stream/34779824512","416","9568","23","79","3","0","712","101","Conan Exiles"
"26","Wednesday 3rd July 2019 19:30","https://sullygnome.com/channel/thatsavvyguy/stream/34768086528","345","3795","11","22","10","1","35","5","Borderlands 2"
"27","Tuesday 2nd July 2019 18:17","https://sullygnome.com/channel/thatsavvyguy/stream/34754537728","358","4654","13","23","4","0","63","10","The Forest"
