"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:14","https://sullygnome.com/channel/showercapgeorge/stream/35096832608","76","456","6","12","2","1","8","6","Just Chatting"
"2","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/showercapgeorge/stream/35096535072","15","45","3","6","0","0","1","2","Just Chatting"
"3","Monday 29th July 2019 16:48","https://sullygnome.com/channel/showercapgeorge/stream/35086893792","162","1458","9","12","0","0","26","8","Dead by Daylight"
"4","Sunday 28th July 2019 16:35","https://sullygnome.com/channel/showercapgeorge/stream/35075177376","100","1400","14","21","2","1","23","13","Fortnite"
"5","Sunday 28th July 2019 08:15","https://sullygnome.com/channel/showercapgeorge/stream/35071498400","15","45","3","4","1","2","2","4","Just Chatting"
"6","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/showercapgeorge/stream/35064325584","15","90","6","7","0","0","11","22","Grand Theft Auto V"
"7","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/showercapgeorge/stream/35063315552","90","540","6","11","2","1","31","17","CRSED: F.O.A.D.,Grand Theft Auto V"
"8","Thursday 25th July 2019 16:00","https://sullygnome.com/channel/showercapgeorge/stream/35038946752","60","420","7","10","1","0","13","10","Travel &amp; Outdoors"
"9","Wednesday 24th July 2019 16:24","https://sullygnome.com/channel/showercapgeorge/stream/35027022560","126","1008","8","12","1","0","34","15","Just Chatting,Travel &amp; Outdoors"
"10","Tuesday 23rd July 2019 16:29","https://sullygnome.com/channel/showercapgeorge/stream/35014810592","151","1057","7","16","1","0","32","11","Grand Theft Auto V"
"11","Monday 22nd July 2019 21:00","https://sullygnome.com/channel/showercapgeorge/stream/35005331872","15","90","6","7","0","0","0","0","Grand Theft Auto V"
"12","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/showercapgeorge/stream/35002372176","165","1155","7","14","0","0","27","9","Dead by Daylight,Fortnite,Apex Legends"
"13","Sunday 21st July 2019 16:29","https://sullygnome.com/channel/showercapgeorge/stream/34990586112","181","1086","6","10","0","0","26","8","Dead by Daylight,CRSED: F.O.A.D.,Fortnite"
"14","Saturday 20th July 2019 18:53","https://sullygnome.com/channel/showercapgeorge/stream/34979858592","37","296","8","10","-1","-2","13","26","FIFA 19"
"15","Saturday 20th July 2019 16:29","https://sullygnome.com/channel/showercapgeorge/stream/34977420432","136","1224","9","13","1","0","21","9","World of Warships,FIFA 19,Fortnite"
"16","Saturday 20th July 2019 06:30","https://sullygnome.com/channel/showercapgeorge/stream/34973034640","30","150","5","6","1","1","2","2","World of Warships: Legends"
"17","Friday 19th July 2019 16:47","https://sullygnome.com/channel/showercapgeorge/stream/34964668816","58","232","4","9","2","1","10","8","Just Chatting"
"18","Thursday 18th July 2019 16:49","https://sullygnome.com/channel/showercapgeorge/stream/34952081296","131","1048","8","14","1","0","26","10","Fortnite"
"19","Thursday 18th July 2019 14:15","https://sullygnome.com/channel/showercapgeorge/stream/34950685520","0","0","7","7","0","0","0","0","Battlefield V"
"20","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/showercapgeorge/stream/34950527120","0","0","2","2","0","0","0","0","Battlefield 1"
"21","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/showercapgeorge/stream/34949779488","0","0","2","2","0","0","0","0","Battlefield 1"
"22","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/showercapgeorge/stream/34939504688","165","1155","7","13","2","0","26","8","Fortnite,Dead by Daylight"
"23","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/showercapgeorge/stream/34937968720","0","0","6","6","0","0","0","0","Just Chatting"
"24","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/showercapgeorge/stream/34936742352","0","0","1","1","0","0","0","0","Just Chatting"
"25","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/showercapgeorge/stream/34929734576","0","0","4","4","0","0","0","0","Power Rangers: Battle for the Grid"
"26","Monday 15th July 2019 16:32","https://sullygnome.com/channel/showercapgeorge/stream/34914420208","193","1930","10","23","2","0","39","12","Just Chatting"
"27","Sunday 14th July 2019 16:58","https://sullygnome.com/channel/showercapgeorge/stream/34902690224","152","2128","14","34","0","0","60","24","Retro,FIFA 19,Fortnite"
"28","Saturday 13th July 2019 17:04","https://sullygnome.com/channel/showercapgeorge/stream/34890331120","146","1606","11","15","2","0","34","13","Just Chatting"
"29","Friday 12th July 2019 16:53","https://sullygnome.com/channel/showercapgeorge/stream/34877490368","172","1548","9","16","3","1","17","5","Dead by Daylight,Fortnite"
"30","Thursday 11th July 2019 17:15","https://sullygnome.com/channel/showercapgeorge/stream/34865250400","150","1500","10","19","3","1","31","11","Dead by Daylight"
"31","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/showercapgeorge/stream/34852997728","150","600","4","6","0","0","24","8","Unlisted on Twitch,Dead by Daylight"
"32","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/showercapgeorge/stream/34839769600","150","900","6","9","1","0","31","11","Fortnite,A Way Out,Dead by Daylight"
"33","Monday 8th July 2019 16:48","https://sullygnome.com/channel/showercapgeorge/stream/34827439808","177","1416","8","13","1","0","35","10","Just Chatting,Fortnite"
"34","Sunday 7th July 2019 16:40","https://sullygnome.com/channel/showercapgeorge/stream/34815237152","170","1020","6","9","0","0","28","10","Fortnite,PUBG: BATTLEGROUNDS,Outlast"
"35","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/showercapgeorge/stream/34813238768","15","30","2","3","0","0","8","16","Just Chatting"
"36","Sunday 7th July 2019 12:30","https://sullygnome.com/channel/showercapgeorge/stream/34813005472","0","0","0","0","0","0","0","0","Just Chatting"
"37","Sunday 7th July 2019 10:09","https://sullygnome.com/channel/showercapgeorge/stream/34812080144","51","204","4","8","0","0","2","2","Detroit: Become Human,Just Chatting"
"38","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/showercapgeorge/stream/34802629392","135","1485","11","19","2","0","37","14","Just Chatting,Fortnite"
"39","Saturday 6th July 2019 12:16","https://sullygnome.com/channel/showercapgeorge/stream/34800383008","74","370","5","9","0","0","12","8","Detroit: Become Human"
"40","Friday 5th July 2019 16:34","https://sullygnome.com/channel/showercapgeorge/stream/34789908208","176","1056","6","10","0","0","27","8","Fortnite,The Sims 4"
"41","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/showercapgeorge/stream/34779735888","75","450","6","10","1","0","18","12","Fortnite"
"42","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/showercapgeorge/stream/34778584416","75","375","5","11","0","0","24","16","Just Chatting"
"43","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/showercapgeorge/stream/34777309680","0","0","1","1","0","0","0","0","Just Chatting"
