"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3300","452115","135","426","33457","608.30909"
"2","Minecraft","420","52455","124","159","3078","439.714285"
"3","Kartrider","90","10980","122","140","1386","924"
"4","Teamfight Tactics","90","5910","65","75","532","354.666666"
"5","Overwatch","60","8145","135","190","764","764"
"6","Food & Drink","30","3840","128","153","260","520"
