"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6555","87975","12","32","1997","18.279176"
"2","Just Chatting","120","1800","14","21","57","28.5"
