"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:00","https://sullygnome.com/channel/nam2839/stream/35108945824","285","1425","5","9","0","0","41","8","Darkest Dungeon,Monster Hunter: World"
"2","Tuesday 30th July 2019 08:04","https://sullygnome.com/channel/nam2839/stream/35095821696","176","1056","6","9","0","0","47","15","Monster Hunter: World"
"3","Monday 29th July 2019 08:00","https://sullygnome.com/channel/nam2839/stream/35083257248","210","630","3","10","0","0","49","13","Darkest Dungeon,Monster Hunter: World"
"4","Sunday 28th July 2019 07:43","https://sullygnome.com/channel/nam2839/stream/35071448672","257","1028","4","7","0","0","37","8","Darkest Dungeon,Monster Hunter: World"
"5","Saturday 27th July 2019 08:00","https://sullygnome.com/channel/nam2839/stream/35059768800","240","720","3","9","-1","0","37","8","Darkest Dungeon,Monster Hunter: World"
"6","Friday 26th July 2019 07:25","https://sullygnome.com/channel/nam2839/stream/35047782272","230","920","4","8","2","0","53","14","Left 4 Dead 2,Monster Hunter: World"
"7","Wednesday 24th July 2019 08:48","https://sullygnome.com/channel/nam2839/stream/35023882704","192","960","5","9","2","0","31","9","Left 4 Dead 2,Dead by Daylight,Apex Legends"
"8","Tuesday 23rd July 2019 08:00","https://sullygnome.com/channel/nam2839/stream/35011264976","150","1200","8","12","0","0","56","20","Monster Hunter: World"
"9","Monday 22nd July 2019 07:26","https://sullygnome.com/channel/nam2839/stream/34998817248","244","976","4","9","0","0","48","11","Darkest Dungeon,Monster Hunter: World"
"10","Sunday 21st July 2019 07:45","https://sullygnome.com/channel/nam2839/stream/34986800976","225","450","2","6","0","0","16","4","Monster Hunter: World,Darkest Dungeon"
"11","Saturday 20th July 2019 07:26","https://sullygnome.com/channel/nam2839/stream/34973388096","229","1603","7","16","2","0","87","21","Darkest Dungeon,Monster Hunter: World"
"12","Friday 19th July 2019 07:14","https://sullygnome.com/channel/nam2839/stream/34960735312","241","964","4","11","1","0","46","10","Darkest Dungeon,Monster Hunter: World"
"13","Wednesday 17th July 2019 08:25","https://sullygnome.com/channel/nam2839/stream/34936020656","230","1150","5","9","0","0","49","13","Darkest Dungeon,Monster Hunter: World"
"14","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/nam2839/stream/34935736752","30","30","1","2","0","0","7","9","Darkest Dungeon"
"15","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/nam2839/stream/34923168816","195","975","5","8","0","0","16","4","Darkest Dungeon"
"16","Monday 15th July 2019 08:00","https://sullygnome.com/channel/nam2839/stream/34910848352","270","1350","5","10","0","0","77","16","They Are Billions,Monster Hunter: World"
"17","Sunday 14th July 2019 07:47","https://sullygnome.com/channel/nam2839/stream/34898578736","283","1415","5","11","1","0","63","13","They Are Billions,Monster Hunter: World"
"18","Saturday 13th July 2019 07:25","https://sullygnome.com/channel/nam2839/stream/34886071120","245","1470","6","11","0","0","46","11","They Are Billions,Monster Hunter: World"
"19","Thursday 11th July 2019 07:10","https://sullygnome.com/channel/nam2839/stream/34860989888","260","1040","4","9","0","0","43","9","They Are Billions,Monster Hunter: World"
"20","Wednesday 10th July 2019 07:30","https://sullygnome.com/channel/nam2839/stream/34848595008","210","630","3","6","0","0","22","5","They Are Billions,Monster Hunter: World"
"21","Tuesday 9th July 2019 07:30","https://sullygnome.com/channel/nam2839/stream/34835968256","255","1020","4","8","0","0","35","7","Games + Demos,Darkest Dungeon,Monster Hunter: World"
"22","Monday 8th July 2019 07:15","https://sullygnome.com/channel/nam2839/stream/34823426112","255","1020","4","8","1","0","69","15","They Are Billions,Monster Hunter: World"
"23","Sunday 7th July 2019 07:45","https://sullygnome.com/channel/nam2839/stream/34811256272","45","90","2","3","0","0","4","4","Darkest Dungeon"
"24","Saturday 6th July 2019 07:30","https://sullygnome.com/channel/nam2839/stream/34798445616","195","780","4","8","0","0","23","6","They Are Billions,Apex Legends,Monster Hunter: World"
"25","Friday 5th July 2019 08:49","https://sullygnome.com/channel/nam2839/stream/34786603184","206","1648","8","16","0","0","100","28","Monster Hunter: World"
"26","Friday 5th July 2019 07:15","https://sullygnome.com/channel/nam2839/stream/34786040624","60","180","3","5","0","0","9","7","They Are Billions"
"27","Thursday 4th July 2019 07:00","https://sullygnome.com/channel/nam2839/stream/34774562640","315","1575","5","8","1","0","72","13","They Are Billions,Monster Hunter: World"
"28","Wednesday 3rd July 2019 07:30","https://sullygnome.com/channel/nam2839/stream/34762049152","285","1425","5","10","0","0","64","12","Darkest Dungeon,Monster Hunter: World"
"29","Tuesday 2nd July 2019 06:20","https://sullygnome.com/channel/nam2839/stream/34749223312","325","1950","6","10","0","0","73","13","They Are Billions,Monster Hunter: World"
"30","Monday 1st July 2019 06:11","https://sullygnome.com/channel/nam2839/stream/34737036832","319","1276","4","10","0","0","37","6","They Are Billions,Monster Hunter: World"
