"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Origins","630","1395","1","9","158","15.047619"
"2","Mega Man Legacy Collection","90","255","2","7","25","16.666666"
"3","Talk Shows & Podcasts","30","135","4","6","0","0"
