"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:58","https://sullygnome.com/channel/haphollas/stream/35098020192","332","8632","26","38","3","0","149","25","Factorio,Iratus: Lord of the Dead"
"2","Monday 29th July 2019 11:59","https://sullygnome.com/channel/haphollas/stream/35084557824","376","15040","40","59","3","0","227","34","Factorio"
"3","Friday 26th July 2019 14:00","https://sullygnome.com/channel/haphollas/stream/35049194768","195","8775","45","64","7","1","263","47","Factorio"
"4","Thursday 25th July 2019 15:35","https://sullygnome.com/channel/haphollas/stream/35038788064","145","8120","56","65","1","0","113","50","Factorio"
"5","Thursday 25th July 2019 11:57","https://sullygnome.com/channel/haphollas/stream/35037153312","213","7881","37","52","5","1","109","29","Factorio"
"6","Wednesday 24th July 2019 11:10","https://sullygnome.com/channel/haphollas/stream/35023649696","365","16060","44","64","6","0","408","42","Factorio"
"7","Tuesday 23rd July 2019 12:29","https://sullygnome.com/channel/haphollas/stream/35012825664","256","11520","45","57","1","0","174","40","Factorio"
"8","Monday 22nd July 2019 12:01","https://sullygnome.com/channel/haphollas/stream/35000214400","314","13502","43","72","3","0","233","42","Factorio"
"9","Friday 19th July 2019 11:55","https://sullygnome.com/channel/haphollas/stream/34962218336","365","17155","47","68","0","0","217","34","Factorio"
"10","Thursday 18th July 2019 11:53","https://sullygnome.com/channel/haphollas/stream/34949786432","217","9114","42","59","0","0","143","38","Factorio"
"11","Tuesday 16th July 2019 11:55","https://sullygnome.com/channel/haphollas/stream/34924534336","365","17155","47","77","7","1","222","35","Factorio"
"12","Monday 15th July 2019 12:34","https://sullygnome.com/channel/haphollas/stream/34912153936","326","17930","55","74","7","1","268","44","Factorio"
"13","Sunday 14th July 2019 11:56","https://sullygnome.com/channel/haphollas/stream/34900020112","364","20748","57","80","3","0","396","63","Factorio"
"14","Friday 12th July 2019 18:51","https://sullygnome.com/channel/haphollas/stream/34878853296","189","19845","105","130","13","4","364","112","Factorio"
"15","Thursday 11th July 2019 11:59","https://sullygnome.com/channel/haphollas/stream/34862518640","361","15162","42","70","2","0","210","33","Factorio"
"16","Tuesday 9th July 2019 12:01","https://sullygnome.com/channel/haphollas/stream/34837455952","359","17950","50","64","4","0","292","48","Factorio"
"17","Monday 8th July 2019 12:01","https://sullygnome.com/channel/haphollas/stream/34825021872","359","21540","60","72","4","0","306","51","Factorio"
"18","Saturday 6th July 2019 12:42","https://sullygnome.com/channel/haphollas/stream/34800566256","318","15582","49","67","5","0","159","30","Factorio"
"19","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/haphollas/stream/34798992304","225","1800","8","16","-3","0","80","20","The Sinking City"
"20","Friday 5th July 2019 11:54","https://sullygnome.com/channel/haphollas/stream/34787630752","336","16464","49","66","2","0","208","36","Factorio"
"21","Thursday 4th July 2019 12:03","https://sullygnome.com/channel/haphollas/stream/34776236736","357","18207","51","80","4","0","255","42","Factorio"
