"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","525","525","0","3","56","6.4"
"2","Tom Clancy's Ghost Recon: Wildlands","15","0","0","0","0","0"
