"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Astrologaster","270","6270","22","29","96","21.333333"
"2","Slime Rancher","240","3165","13","17","68","17"
"3","A Plague Tale: Innocence","120","2160","18","44","64","32"
"4","Overwatch","90","795","8","12","23","15.333333"
"5","Just Chatting","15","90","6","6","0","0"
