"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:56","https://sullygnome.com/channel/ebumaid/stream/35111222224","64","256","4","6","0","0","27","27","League of Legends"
"2","Friday 26th July 2019 16:54","https://sullygnome.com/channel/ebumaid/stream/35051586272","66","462","7","9","1","1","27","27","League of Legends"
"3","Thursday 25th July 2019 19:59","https://sullygnome.com/channel/ebumaid/stream/35041608688","121","847","7","15","2","0","50","22","League of Legends"
"4","Thursday 25th July 2019 14:47","https://sullygnome.com/channel/ebumaid/stream/35038384048","193","1737","9","13","3","0","86","24","Teamfight Tactics,League of Legends"
"5","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/ebumaid/stream/35001559536","165","1980","12","22","-1","0","94","31","League of Legends"
"6","Sunday 21st July 2019 20:54","https://sullygnome.com/channel/ebumaid/stream/34990743168","231","1848","8","15","11","1","183","22","League of Legends,Teamfight Tactics"
"7","Monday 15th July 2019 19:00","https://sullygnome.com/channel/ebumaid/stream/34916153424","270","2970","11","22","15","3","168","35","A Plague Tale: Innocence,Teamfight Tactics,League of Legends,Just Chatting"
"8","Thursday 11th July 2019 13:04","https://sullygnome.com/channel/ebumaid/stream/34862981072","206","2472","12","17","8","2","102","31","Teamfight Tactics,League of Legends,A Plague Tale: Innocence"
"9","Tuesday 9th July 2019 14:46","https://sullygnome.com/channel/ebumaid/stream/34838746976","224","2016","9","15","4","1","88","23","Teamfight Tactics,League of Legends"
"10","Friday 5th July 2019 14:07","https://sullygnome.com/channel/ebumaid/stream/34788612576","128","896","7","10","4","1","41","18","League of Legends,Just Chatting"
"11","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/ebumaid/stream/34776744544","210","1890","9","15","4","1","71","18","Teamfight Tactics,League of Legends"
"12","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/ebumaid/stream/34770565344","180","1260","7","12","2","0","27","9","Teamfight Tactics"
"13","Tuesday 2nd July 2019 12:49","https://sullygnome.com/channel/ebumaid/stream/34751323024","146","1168","8","11","1","0","32","12","Teamfight Tactics"
"14","Tuesday 2nd July 2019 01:04","https://sullygnome.com/channel/ebumaid/stream/34746670672","71","497","7","11","2","1","23","18","Teamfight Tactics"
"15","Monday 1st July 2019 12:45","https://sullygnome.com/channel/ebumaid/stream/34739092080","390","3120","8","13","3","0","59","9","Teamfight Tactics"
