"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","2565","34200","12","40","928","21.707602"
"2","Dragon Quest Builders 2","2145","37065","15","34","969","27.104895"
"3","Heavy Rain","480","4365","7","14","147","18.375"
"4","Unravel Two","360","3600","9","15","103","17.166666"
"5","Just Chatting","90","1140","12","17","37","24.666666"
"6","Overcooked!","75","615","8","10","50","40"
