"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:15","https://sullygnome.com/channel/hookedonrice/stream/35081452448","345","345","1","1","0","0","0","0","Fire Emblem: Three Houses"
"2","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/hookedonrice/stream/35076933200","375","375","1","1","0","0","2","0","Fire Emblem: Three Houses"
"3","Sunday 28th July 2019 01:45","https://sullygnome.com/channel/hookedonrice/stream/35068740864","465","465","1","2","0","0","3","0","Fire Emblem: Three Houses"
"4","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/hookedonrice/stream/35057351744","330","330","1","1","0","0","0","0","Fire Emblem: Three Houses"
"5","Friday 26th July 2019 22:15","https://sullygnome.com/channel/hookedonrice/stream/35054948592","30","0","0","0","0","0","0","0","Overwatch"
"6","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/hookedonrice/stream/35009647328","60","0","0","0","0","0","1","0","Splatoon 2"
"7","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/hookedonrice/stream/34996811760","225","225","1","3","1","0","3","0","Splatoon 2"
"8","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/hookedonrice/stream/34983864192","450","0","0","1","2","0","3","0","Splatoon 2"
"9","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/hookedonrice/stream/34983008256","0","0","1","1","0","0","0","0","Splatoon 2"
"10","Friday 19th July 2019 23:30","https://sullygnome.com/channel/hookedonrice/stream/34969186528","450","0","0","3","1","0","12","1","Super Smash Bros. Ultimate"
"11","Monday 15th July 2019 23:15","https://sullygnome.com/channel/hookedonrice/stream/34919001712","540","0","0","2","3","0","8","0","Super Smash Bros. Ultimate"
"12","Friday 5th July 2019 23:15","https://sullygnome.com/channel/hookedonrice/stream/34794361760","75","75","1","2","0","0","0","0","Art"
