"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:30","https://sullygnome.com/channel/shadargamer/stream/35101242960","45","90","2","2","1","1","3","3","Hearthstone,Teamfight Tactics"
"2","Monday 29th July 2019 18:29","https://sullygnome.com/channel/shadargamer/stream/35088152960","196","2744","14","19","10","3","72","22","Hearthstone"
"3","Tuesday 23rd July 2019 19:08","https://sullygnome.com/channel/shadargamer/stream/35016641168","112","1008","9","13","0","0","34","17","Hearthstone"
"4","Monday 15th July 2019 19:39","https://sullygnome.com/channel/shadargamer/stream/34916626688","216","1728","8","16","1","0","28","7","Hearthstone"
"5","Friday 12th July 2019 18:23","https://sullygnome.com/channel/shadargamer/stream/34878504848","112","784","7","10","2","1","12","6","Hearthstone"
"6","Wednesday 10th July 2019 18:29","https://sullygnome.com/channel/shadargamer/stream/34853658544","166","1162","7","10","3","1","26","9","Hearthstone"
"7","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/shadargamer/stream/34841378048","180","1620","9","21","1","0","30","9","Hearthstone"
"8","Friday 5th July 2019 18:30","https://sullygnome.com/channel/shadargamer/stream/34790949104","165","1320","8","13","2","0","25","8","Hearthstone"
"9","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/shadargamer/stream/34779434928","90","270","3","5","0","0","14","8","Hearthstone"
