"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2280","74235","30","55","1356","35.68421"
"2","Just Chatting","225","8310","29","59","401","106.933333"
"3","Counter-Strike: Global Offensive","75","2925","36","52","68","54.4"
"4","UNO","30","555","18","20","25","50"
