"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/elchozotv/stream/35102674032","195","585","3","6","0","0","23","6","Just Chatting,KAMIKO"
"2","Friday 26th July 2019 20:44","https://sullygnome.com/channel/elchozotv/stream/35054095328","181","1086","6","11","1","0","42","14","Just Chatting,Super Smash Bros. Ultimate"
"3","Thursday 25th July 2019 21:27","https://sullygnome.com/channel/elchozotv/stream/35042567776","153","765","5","9","3","1","21","7","Super Smash Bros. Ultimate"
"4","Thursday 25th July 2019 16:25","https://sullygnome.com/channel/elchozotv/stream/35039238656","215","1290","6","13","7","1","54","14","Retro"
"5","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/elchozotv/stream/35027098976","135","540","4","8","2","0","14","5","Resident Evil 2"
"6","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/elchozotv/stream/35014844912","135","405","3","5","0","0","24","9","Final Fantasy XII: The Zodiac Age"
"7","Sunday 21st July 2019 09:30","https://sullygnome.com/channel/elchozotv/stream/34987389776","150","600","4","8","0","0","18","6","Retro"
"8","Friday 19th July 2019 21:30","https://sullygnome.com/channel/elchozotv/stream/34967947728","165","495","3","5","0","0","18","6","Heroes of the Storm"
"9","Wednesday 17th July 2019 21:24","https://sullygnome.com/channel/elchozotv/stream/34942963504","186","1302","7","11","5","1","26","8","Super Smash Bros. Ultimate"
"10","Tuesday 16th July 2019 21:27","https://sullygnome.com/channel/elchozotv/stream/34930343280","168","840","5","7","2","0","13","4","Resident Evil 2"
"11","Monday 15th July 2019 16:31","https://sullygnome.com/channel/elchozotv/stream/34914409568","164","656","4","8","-1","0","21","7","Final Fantasy XII: The Zodiac Age"
"12","Sunday 14th July 2019 14:58","https://sullygnome.com/channel/elchozotv/stream/34901497808","227","1589","7","12","6","1","38","9","Super Smash Bros. Ultimate"
"13","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/elchozotv/stream/34891457552","75","150","2","4","0","0","12","8","Final Fantasy XII: The Zodiac Age"
"14","Saturday 13th July 2019 09:45","https://sullygnome.com/channel/elchozotv/stream/34886771168","120","240","2","5","-1","0","11","4","Final Fantasy XII: The Zodiac Age"
"15","Tuesday 9th July 2019 21:32","https://sullygnome.com/channel/elchozotv/stream/34843311488","148","592","4","10","2","0","31","11","Resident Evil 2"
"16","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/elchozotv/stream/34833443920","15","15","1","2","0","0","1","2","Final Fantasy XII: The Zodiac Age"
"17","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/elchozotv/stream/34833165824","0","0","1","1","0","0","1","4","Final Fantasy XII: The Zodiac Age"
"18","Monday 8th July 2019 21:43","https://sullygnome.com/channel/elchozotv/stream/34830918640","167","835","5","12","2","0","31","10","Final Fantasy XII: The Zodiac Age"
"19","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/elchozotv/stream/34814677456","195","2145","11","19","8","2","46","13","Super Smash Bros. Ultimate"
"20","Saturday 6th July 2019 15:30","https://sullygnome.com/channel/elchozotv/stream/34801811968","195","780","4","8","2","0","25","7","Resident Evil 2"
"21","Friday 5th July 2019 09:00","https://sullygnome.com/channel/elchozotv/stream/34786668400","165","330","2","5","0","0","16","5","Final Fantasy XII: The Zodiac Age"
"22","Thursday 4th July 2019 09:45","https://sullygnome.com/channel/elchozotv/stream/34775207456","120","360","3","6","0","0","8","3","Final Fantasy XII: The Zodiac Age"
