"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1050","2010","1","6","22","1.257142"
"2","Warframe","180","165","0","2","2","0.666666"
