"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:58","https://sullygnome.com/channel/guguusx/stream/35099243184","182","1820","10","16","8","1","196","39","Dofus,Fortnite"
"2","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/guguusx/stream/35078182160","45","720","16","19","4","5","49","65","Fortnite"
"3","Sunday 28th July 2019 16:44","https://sullygnome.com/channel/guguusx/stream/35075263728","256","3072","12","19","20","4","115","25","Fortnite"
"4","Saturday 27th July 2019 16:54","https://sullygnome.com/channel/guguusx/stream/35063538096","291","2328","8","14","20","4","104","20","Fortnite"
"5","Friday 26th July 2019 21:39","https://sullygnome.com/channel/guguusx/stream/35054667728","111","1221","11","18","7","3","72","36","Fortnite"
"6","Thursday 25th July 2019 23:05","https://sullygnome.com/channel/guguusx/stream/35043576896","100","1300","13","17","10","5","81","46","Fortnite"
"7","Thursday 25th July 2019 19:17","https://sullygnome.com/channel/guguusx/stream/35041137856","133","1596","12","15","7","3","100","44","Fortnite"
"8","Wednesday 24th July 2019 21:43","https://sullygnome.com/channel/guguusx/stream/35030629888","167","2505","15","25","17","5","147","49","Fortnite"
"9","Tuesday 23rd July 2019 21:08","https://sullygnome.com/channel/guguusx/stream/35018035600","247","3952","16","32","37","8","217","51","Fortnite"
"10","Monday 22nd July 2019 15:38","https://sullygnome.com/channel/guguusx/stream/35001898272","202","3030","15","22","20","5","204","58","Fortnite"
"11","Sunday 21st July 2019 20:46","https://sullygnome.com/channel/guguusx/stream/34993533760","104","728","7","11","1","0","56","28","Fortnite"
"12","Sunday 21st July 2019 13:50","https://sullygnome.com/channel/guguusx/stream/34989151776","205","2665","13","24","11","3","145","41","Fortnite"
"13","Saturday 20th July 2019 22:48","https://sullygnome.com/channel/guguusx/stream/34982548912","177","1947","11","18","8","2","61","20","Fortnite"
"14","Saturday 20th July 2019 15:46","https://sullygnome.com/channel/guguusx/stream/34976947120","209","2508","12","20","20","5","144","38","Fortnite"
"15","Friday 19th July 2019 15:01","https://sullygnome.com/channel/guguusx/stream/34963667168","314","4710","15","29","35","6","248","45","Fortnite"
"16","Thursday 18th July 2019 17:13","https://sullygnome.com/channel/guguusx/stream/34952502688","122","2196","18","28","27","12","155","68","Fortnite"
"17","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/guguusx/stream/34951273760","60","780","13","18","13","10","59","47","Fortnite"
"18","Wednesday 17th July 2019 17:24","https://sullygnome.com/channel/guguusx/stream/34938433568","81","1458","18","30","41","9","208","48","Fortnite"
"19","Tuesday 16th July 2019 22:26","https://sullygnome.com/channel/guguusx/stream/34930992064","139","1529","11","17","5","2","48","21","Fortnite"
"20","Monday 15th July 2019 22:47","https://sullygnome.com/channel/guguusx/stream/34918693680","103","824","8","14","16","8","76","38","Fortnite"
"21","Monday 15th July 2019 19:10","https://sullygnome.com/channel/guguusx/stream/34916279840","50","400","8","8","0","0","24","32","Fortnite"
"22","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/guguusx/stream/34903994304","0","0","5","5","0","0","0","0","Fortnite"
"23","Sunday 14th July 2019 17:40","https://sullygnome.com/channel/guguusx/stream/34902975856","35","245","7","13","1","1","35","35","Fortnite"
"24","Saturday 13th July 2019 19:50","https://sullygnome.com/channel/guguusx/stream/34892218336","55","660","12","15","1","1","18","24","Fortnite"
"25","Friday 12th July 2019 20:31","https://sullygnome.com/channel/guguusx/stream/34880073552","149","1490","10","19","24","9","161","64","Fortnite,Dofus"
"26","Friday 12th July 2019 19:01","https://sullygnome.com/channel/guguusx/stream/34878990048","74","296","4","7","2","1","50","40","Fortnite"
"27","Thursday 11th July 2019 14:04","https://sullygnome.com/channel/guguusx/stream/34863447920","446","5352","12","40","33","4","343","45","Fortnite,Dofus"
"28","Wednesday 10th July 2019 21:49","https://sullygnome.com/channel/guguusx/stream/34855973920","131","1965","15","19","32","14","86","38","Fortnite"
"29","Wednesday 10th July 2019 16:49","https://sullygnome.com/channel/guguusx/stream/34852480848","206","1236","6","9","4","1","82","23","Fortnite"
"30","Tuesday 9th July 2019 18:29","https://sullygnome.com/channel/guguusx/stream/34841114800","226","1808","8","15","5","1","100","26","Fortnite"
"31","Monday 8th July 2019 23:06","https://sullygnome.com/channel/guguusx/stream/34831790112","99","396","4","6","0","0","28","16","Dofus"
"32","Sunday 7th July 2019 21:44","https://sullygnome.com/channel/guguusx/stream/34818745248","121","726","6","9","0","0","49","24","KurtzPel"
"33","Sunday 7th July 2019 20:13","https://sullygnome.com/channel/guguusx/stream/34817750256","77","616","8","12","2","1","32","21","Fortnite"
"34","Wednesday 3rd July 2019 21:09","https://sullygnome.com/channel/guguusx/stream/34769238160","261","2088","8","16","4","0","136","30","KurtzPel,Fortnite,Dofus"
"35","Monday 1st July 2019 21:53","https://sullygnome.com/channel/guguusx/stream/34744686464","97","873","9","15","5","2","83","47","Fortnite,Dofus"
