"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 14:51","https://sullygnome.com/channel/kapotaque/stream/35038413104","219","16425","75","94","26","6","809","215","Dofus"
"2","Tuesday 23rd July 2019 14:35","https://sullygnome.com/channel/kapotaque/stream/35013784336","190","15390","81","104","24","7","710","218","Dofus"
"3","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/kapotaque/stream/35001071664","240","19680","82","130","44","11","1098","274","Dofus,Just Chatting"
"4","Saturday 20th July 2019 07:18","https://sullygnome.com/channel/kapotaque/stream/34973344080","162","13608","84","106","39","15","535","214","Dofus"
"5","Thursday 18th July 2019 14:58","https://sullygnome.com/channel/kapotaque/stream/34951194864","212","15052","71","126","36","9","773","206","Dofus"
"6","Wednesday 17th July 2019 12:25","https://sullygnome.com/channel/kapotaque/stream/34937390656","125","3625","29","39","11","4","126","56","Dofus"
"7","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/kapotaque/stream/34936045184","165","7425","45","64","22","7","371","123","Dofus"
"8","Monday 15th July 2019 12:30","https://sullygnome.com/channel/kapotaque/stream/34912388688","120","6120","51","72","12","5","355","157","Dofus"
"9","Saturday 13th July 2019 18:14","https://sullygnome.com/channel/kapotaque/stream/34891111616","976","66368","68","105","83","5","2055","126","Dofus"
"10","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/kapotaque/stream/34886297024","135","6075","45","65","6","2","282","112","Dofus"
"11","Friday 12th July 2019 12:10","https://sullygnome.com/channel/kapotaque/stream/34875084496","185","5735","31","40","10","3","304","93","Dofus"
"12","Monday 8th July 2019 10:13","https://sullygnome.com/channel/kapotaque/stream/34824368368","122","7808","64","75","10","5","228","130","Dofus"
"13","Saturday 6th July 2019 07:23","https://sullygnome.com/channel/kapotaque/stream/34798615984","157","8164","52","85","10","3","451","164","Dofus"
"14","Friday 5th July 2019 15:19","https://sullygnome.com/channel/kapotaque/stream/34789217216","86","3096","36","43","11","7","213","142","Dofus"
"15","Friday 5th July 2019 11:14","https://sullygnome.com/channel/kapotaque/stream/34787371584","31","713","23","28","1","1","127","169","Dofus"
"16","Wednesday 3rd July 2019 16:14","https://sullygnome.com/channel/kapotaque/stream/34765791424","61","1464","24","37","6","4","170","136","Dofus"
"17","Wednesday 3rd July 2019 08:00","https://sullygnome.com/channel/kapotaque/stream/34762346512","195","8775","45","59","7","2","379","108","Dofus"
"18","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/kapotaque/stream/34751603648","150","5250","35","45","6","2","336","122","Dofus"
"19","Monday 1st July 2019 16:45","https://sullygnome.com/channel/kapotaque/stream/34741145680","120","3960","33","46","9","4","224","99","Dofus"
