"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:59","https://sullygnome.com/channel/jeanne_doe/stream/35109315152","451","9471","21","32","1","0","151","20","Just Chatting,Dragon Age: Origins"
"2","Monday 29th July 2019 09:05","https://sullygnome.com/channel/jeanne_doe/stream/35083607136","355","6390","18","28","4","0","161","26","Just Chatting,Dragon Age: Origins"
"3","Wednesday 24th July 2019 09:03","https://sullygnome.com/channel/jeanne_doe/stream/35023959120","372","9300","25","32","9","1","223","35","Just Chatting"
"4","Monday 22nd July 2019 13:22","https://sullygnome.com/channel/jeanne_doe/stream/34999241632","173","3633","21","33","8","1","296","39","Just Chatting,Dragon Age: Origins"
"5","Friday 19th July 2019 17:02","https://sullygnome.com/channel/jeanne_doe/stream/34964830480","478","8604","18","38","16","1","242","29","Just Chatting,Remothered: Tormented Fathers"
"6","Wednesday 17th July 2019 09:02","https://sullygnome.com/channel/jeanne_doe/stream/34936190592","523","8891","17","29","2","0","162","18","Just Chatting,Dragon Age: Origins"
"7","Monday 15th July 2019 09:00","https://sullygnome.com/channel/jeanne_doe/stream/34911202768","345","8625","25","40","10","1","193","33","Just Chatting,Dragon Age: Origins"
"8","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/jeanne_doe/stream/34888320272","675","15525","23","40","12","1","313","27","Just Chatting,The Forest,Boogeyman,Cry of Fear,Remothered: Tormented Fathers"
"9","Wednesday 10th July 2019 09:00","https://sullygnome.com/channel/jeanne_doe/stream/34849054768","540","9180","17","25","3","0","167","18","Just Chatting,Dragon Age: Origins"
"10","Monday 8th July 2019 09:02","https://sullygnome.com/channel/jeanne_doe/stream/34824001584","433","10392","24","30","1","0","189","26","Just Chatting,Dragon Age: Origins"
"11","Friday 5th July 2019 08:50","https://sullygnome.com/channel/jeanne_doe/stream/34786612048","70","1050","15","21","3","2","56","44","Just Chatting"
"12","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/jeanne_doe/stream/34762643056","270","11070","41","111","22","4","351","78","Just Chatting,Pummel Party"
"13","Monday 1st July 2019 09:02","https://sullygnome.com/channel/jeanne_doe/stream/34737835712","643","13503","21","93","3","0","308","28","Just Chatting,Alice: Madness Returns,Marbles on Stream"
