"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paladins","3210","30810","9","20","450","8.411214"
"2","The Sims 4","1110","7965","5","12","104","5.621621"
"3","Crash Bandicoot N. Sane Trilogy","375","3570","9","14","34","5.44"
"4","Wandersong","240","1515","6","10","26","6.5"
"5","Dungeons & Dragons","105","660","6","9","8","4.571428"
"6","Just Chatting","45","465","10","12","5","6.666666"
"7","League of Legends","30","240","8","9","2","4"
