"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1950","154275","76","152","2984","91.815384"
"2","Layers of Fear","195","17040","90","106","163","50.153846"
"3","A Hat in Time","195","13200","66","93","238","73.230769"
"4","Layers of Fear 2","135","10470","77","92","102","45.333333"
"5","Grand Theft Auto V","105","6630","64","78","99","56.571428"
