"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6330","88830","12","170","3284","31.127962"
"2","Teamfight Tactics","1995","16800","7","21","1070","32.180451"
"3","Just Chatting","210","2115","9","16","84","24"
