"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Game Character Hub","1785","21705","11","21","303","10.184873"
"2","The Elder Scrolls V: Skyrim","795","7290","8","20","106","8"
"3","Minecraft","600","6090","9","16","93","9.3"
"4","Just Chatting","435","4740","9","16","65","8.965517"
"5","Unlisted on Twitch","405","1875","3","6","31","4.592592"
"6","RPG Maker","405","5730","14","20","81","12"
"7","Fallout 4","375","1965","4","9","32","5.12"
"8","SoulCalibur VI","285","1860","5","13","50","10.526315"
"9","DOOM","180","1545","8","11","26","8.666666"
