"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","285","1725","6","12","205","43.157894"
"2","League of Legends","75","600","8","11","39","31.2"
"3","Just Chatting","60","960","16","18","81","81"
"4","Risk of Rain 2","30","330","11","15","72","144"
