"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 9th July 2019 23:36","https://sullygnome.com/channel/the_sharkopath/stream/34844609984","204","816","4","6","0","0","7","2","Assassin's Creed Syndicate"
"2","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/the_sharkopath/stream/34759249248","135","405","3","5","2","0","10","4","Assassin's Creed Syndicate"
