"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Jurassic World Evolution","375","6525","17","26","128","20.48"
"2","Jurassic Park Pinball","375","9420","24","34","225","36"
"3","Rusty Lake Paradise","360","8955","22","37","330","55"
"4","Plague Inc: Evolved","330","10455","31","44","246","44.727272"
"5","Fishing Sim World: Pro Tour","270","7200","26","39","201","44.666666"
"6","Just Chatting","90","2520","28","35","200","133.333333"
