"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:09","https://sullygnome.com/channel/pydrex/stream/35099841648","261","7047","27","44","3","0","139","30","Grand Theft Auto V"
"2","Monday 29th July 2019 19:11","https://sullygnome.com/channel/pydrex/stream/35088691408","124","2728","22","33","-3","-1","86","38","Grand Theft Auto V"
"3","Sunday 28th July 2019 15:10","https://sullygnome.com/channel/pydrex/stream/35074377888","350","16100","46","63","5","0","411","68","Grand Theft Auto V"
"4","Saturday 27th July 2019 18:42","https://sullygnome.com/channel/pydrex/stream/35064646576","288","12672","44","59","10","2","269","59","Grand Theft Auto V"
"5","Sunday 21st July 2019 15:17","https://sullygnome.com/channel/pydrex/stream/34989909568","418","24662","59","87","11","1","565","80","Grand Theft Auto V"
"6","Saturday 20th July 2019 16:22","https://sullygnome.com/channel/pydrex/stream/34977344640","323","18411","57","84","1","0","381","69","Grand Theft Auto V"
"7","Thursday 18th July 2019 18:27","https://sullygnome.com/channel/pydrex/stream/34953356032","153","13311","87","203","22","8","401","160","Grand Theft Auto V"
"8","Wednesday 17th July 2019 19:14","https://sullygnome.com/channel/pydrex/stream/34941439344","106","2968","28","33","1","0","47","31","Grand Theft Auto V"
"9","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/pydrex/stream/34927680544","225","11925","53","73","5","1","282","80","Grand Theft Auto V"
"10","Monday 15th July 2019 18:42","https://sullygnome.com/channel/pydrex/stream/34915918944","153","6120","40","47","2","0","181","65","Grand Theft Auto V"
"11","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/pydrex/stream/34901522384","330","36300","110","226","6","1","789","143","Grand Theft Auto V"
"12","Saturday 13th July 2019 16:59","https://sullygnome.com/channel/pydrex/stream/34890274896","346","21106","61","75","2","0","400","72","Grand Theft Auto V"
