"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1455","4005","1","10","296","12.206185"
"2","Call of Duty: Modern Warfare 2","60","120","2","3","14","14"
