"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:08","https://sullygnome.com/channel/xiix_denise_xiix/stream/35109371136","157","4239","27","39","2","0","89","32","Russian Fishing 4"
"2","Tuesday 30th July 2019 09:15","https://sullygnome.com/channel/xiix_denise_xiix/stream/35096171712","270","10800","40","63","13","2","161","33","Russian Fishing 4"
"3","Monday 29th July 2019 09:00","https://sullygnome.com/channel/xiix_denise_xiix/stream/35083584096","165","5610","34","47","3","1","84","33","Russian Fishing 4"
"4","Sunday 28th July 2019 09:20","https://sullygnome.com/channel/xiix_denise_xiix/stream/35071939504","220","8800","40","50","6","1","158","42","Russian Fishing 4"
"5","Saturday 27th July 2019 09:04","https://sullygnome.com/channel/xiix_denise_xiix/stream/35060147136","176","6864","39","51","3","1","139","46","Russian Fishing 4"
"6","Friday 26th July 2019 08:46","https://sullygnome.com/channel/xiix_denise_xiix/stream/35048163296","194","4656","24","42","3","0","106","30","Russian Fishing 4"
"7","Thursday 25th July 2019 09:02","https://sullygnome.com/channel/xiix_denise_xiix/stream/35036207744","238","10472","44","62","2","0","158","39","Russian Fishing 4"
"8","Wednesday 24th July 2019 08:49","https://sullygnome.com/channel/xiix_denise_xiix/stream/35023889200","236","6844","29","41","1","0","154","38","Russian Fishing 4"
"9","Monday 22nd July 2019 10:10","https://sullygnome.com/channel/xiix_denise_xiix/stream/34999587424","155","4650","30","48","3","1","84","30","Russian Fishing 4"
"10","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/xiix_denise_xiix/stream/34987256448","240","7920","33","58","8","1","212","49","Russian Fishing 4"
"11","Saturday 20th July 2019 09:39","https://sullygnome.com/channel/xiix_denise_xiix/stream/34974112944","126","2772","22","36","2","0","65","28","Russian Fishing 4"
"12","Friday 19th July 2019 09:18","https://sullygnome.com/channel/xiix_denise_xiix/stream/34961333232","147","3381","23","30","2","0","61","24","Russian Fishing 4"
"13","Thursday 18th July 2019 08:52","https://sullygnome.com/channel/xiix_denise_xiix/stream/34948790432","173","3460","20","32","5","1","63","21","Russian Fishing 4"
"14","Wednesday 17th July 2019 09:56","https://sullygnome.com/channel/xiix_denise_xiix/stream/34936486320","139","3475","25","31","4","1","69","27","Russian Fishing 4"
"15","Tuesday 16th July 2019 09:12","https://sullygnome.com/channel/xiix_denise_xiix/stream/34923624816","198","5940","30","37","3","0","99","30","Russian Fishing 4"
"16","Monday 15th July 2019 09:14","https://sullygnome.com/channel/xiix_denise_xiix/stream/34911272480","121","2904","24","31","1","0","58","29","Russian Fishing 4"
"17","Sunday 14th July 2019 08:50","https://sullygnome.com/channel/xiix_denise_xiix/stream/34898899200","130","2730","21","26","0","0","75","33","Russian Fishing 4"
"18","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/xiix_denise_xiix/stream/34886489696","105","2625","25","29","1","0","49","24","Russian Fishing 4"
"19","Friday 12th July 2019 08:46","https://sullygnome.com/channel/xiix_denise_xiix/stream/34873937584","164","3772","23","34","0","0","84","28","Russian Fishing 4"
"20","Thursday 11th July 2019 08:05","https://sullygnome.com/channel/xiix_denise_xiix/stream/34861260976","175","4025","23","31","1","0","64","21","Russian Fishing 4"
"21","Wednesday 10th July 2019 08:08","https://sullygnome.com/channel/xiix_denise_xiix/stream/34848802176","217","6293","29","34","4","1","130","34","Russian Fishing 4"
"22","Tuesday 9th July 2019 09:22","https://sullygnome.com/channel/xiix_denise_xiix/stream/34836554384","128","3840","30","39","3","1","100","44","Russian Fishing 4"
"23","Monday 8th July 2019 08:32","https://sullygnome.com/channel/xiix_denise_xiix/stream/34823853968","208","3952","19","33","3","0","79","22","Russian Fishing 4"
"24","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/xiix_denise_xiix/stream/34811679920","180","3420","19","33","6","1","75","23","Russian Fishing 4"
"25","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/xiix_denise_xiix/stream/34798983728","75","1125","15","28","1","0","41","27","Russian Fishing 4"
"26","Friday 5th July 2019 08:08","https://sullygnome.com/channel/xiix_denise_xiix/stream/34786412352","232","5104","22","31","5","1","101","25","Russian Fishing 4"
"27","Wednesday 3rd July 2019 09:18","https://sullygnome.com/channel/xiix_denise_xiix/stream/34762733136","177","5133","29","39","1","0","89","29","Russian Fishing 4"
"28","Tuesday 2nd July 2019 08:02","https://sullygnome.com/channel/xiix_denise_xiix/stream/34749722928","238","6188","26","34","1","0","104","26","Russian Fishing 4"
"29","Monday 1st July 2019 08:09","https://sullygnome.com/channel/xiix_denise_xiix/stream/34737592528","186","4650","25","33","2","0","106","32","Russian Fishing 4"
