"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy X/X-2 HD Remaster","1230","5370","3","10","112","5.463414"
"2","Borderlands 2","540","3945","6","12","48","5.333333"
"3","Guild Wars 2","510","3120","5","10","87","10.235294"
"4","HITMAN 2","480","2115","4","8","41","5.125"
"5","Just Chatting","465","1965","3","8","78","10.064516"
"6","Anno 1800","345","2640","7","10","33","5.73913"
"7","The Escapists 2","45","285","6","7","5","6.666666"
