"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Deus Ex: Human Revolution - Director's Cut","1740","9585","5","12","116","4"
"2","Wargroove","1335","8235","5","10","92","4.134831"
"3","Phoenix Wright: Ace Attorney Trilogy HD","570","5805","9","16","40","4.210526"
"4","Bloodstained: Ritual of the Night","555","2025","3","6","18","1.945945"
"5","GRIS","195","780","4","6","9","2.76923"
"6","Tabletop RPGs","195","1155","5","9","15","4.615384"
