"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3315","62025","17","34","1463","26.479638"
"2","Dota Underlords","465","6780","14","20","137","17.677419"
"3","Limbo","150","2340","15","17","37","14.8"
"4","Overwatch","15","240","16","16","11","44"
