"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Guitar Hero III: Legends of Rock","5370","66165","11","62","1766","19.731843"
"2","Overwatch","1155","6690","5","15","216","11.220779"
"3","Super Mario Maker 2","840","8190","10","31","189","13.5"
"4","Rock Band 4","555","9150","11","96","438","47.351351"
