"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:45","https://sullygnome.com/channel/lamfaiming5/stream/35111091392","45","90","2","2","0","0","10","10","Fate/Grand Order"
"2","Wednesday 31st July 2019 10:45","https://sullygnome.com/channel/lamfaiming5/stream/35109814208","45","135","3","4","0","0","0","0","Just Chatting"
"3","Tuesday 30th July 2019 08:30","https://sullygnome.com/channel/lamfaiming5/stream/35095936496","30","0","0","1","0","0","8","10","Just Chatting,Princess Connect! Re:Dive"
"4","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/lamfaiming5/stream/35095702464","15","15","1","2","0","0","7","14","Just Chatting"
"5","Monday 29th July 2019 10:30","https://sullygnome.com/channel/lamfaiming5/stream/35083913600","45","90","2","4","0","0","4","4","Fate/Grand Order,Just Chatting"
"6","Sunday 28th July 2019 15:30","https://sullygnome.com/channel/lamfaiming5/stream/35074426096","45","45","1","2","0","0","2","2","Fate/Grand Order"
"7","Friday 26th July 2019 15:45","https://sullygnome.com/channel/lamfaiming5/stream/35050795968","0","0","2","2","0","0","0","0","Fate/Grand Order"
"8","Thursday 25th July 2019 10:05","https://sullygnome.com/channel/lamfaiming5/stream/35036529584","85","510","6","8","0","0","21","14","Fate/Grand Order"
"9","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/lamfaiming5/stream/35035944640","45","90","2","4","0","0","9","9","Kantai Collection,Just Chatting"
"10","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/lamfaiming5/stream/35034201376","75","75","1","2","0","0","10","6","Fate/Grand Order"
"11","Tuesday 23rd July 2019 10:15","https://sullygnome.com/channel/lamfaiming5/stream/35011934368","45","180","4","5","1","1","5","5","Fate/Grand Order"
"12","Monday 22nd July 2019 09:15","https://sullygnome.com/channel/lamfaiming5/stream/34999315504","75","0","0","2","0","0","5","3","Fate/Grand Order,Just Chatting"
"13","Sunday 21st July 2019 09:15","https://sullygnome.com/channel/lamfaiming5/stream/34987340336","45","90","2","4","0","0","6","6","Fate/Grand Order"
"14","Sunday 21st July 2019 07:00","https://sullygnome.com/channel/lamfaiming5/stream/34986639824","90","180","2","3","0","0","5","2","Just Chatting"
"15","Thursday 18th July 2019 09:15","https://sullygnome.com/channel/lamfaiming5/stream/34948846112","75","150","2","4","1","0","8","5","Just Chatting"
"16","Wednesday 17th July 2019 07:30","https://sullygnome.com/channel/lamfaiming5/stream/34935694672","105","315","3","5","0","0","22","11","Fate/Grand Order,Just Chatting"
"17","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/lamfaiming5/stream/34924943120","45","90","2","3","0","0","3","3","Just Chatting"
"18","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/lamfaiming5/stream/34923564640","75","75","1","2","0","0","11","7","Just Chatting"
"19","Friday 12th July 2019 07:15","https://sullygnome.com/channel/lamfaiming5/stream/34873501392","30","30","1","2","0","0","2","2","Fate/Grand Order,Just Chatting"
"20","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/lamfaiming5/stream/34861796192","0","0","1","1","0","0","0","0","Fate/Grand Order"
"21","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/lamfaiming5/stream/34861501344","30","0","0","1","0","0","2","2","Just Chatting"
"22","Wednesday 10th July 2019 10:28","https://sullygnome.com/channel/lamfaiming5/stream/34849500752","62","248","4","7","1","0","9","7","Kantai Collection"
"23","Friday 5th July 2019 05:45","https://sullygnome.com/channel/lamfaiming5/stream/34785613200","135","270","2","6","0","0","9","3","Just Chatting"
"24","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/lamfaiming5/stream/34763140768","180","180","1","3","0","0","9","2","Just Chatting"
