"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:58","https://sullygnome.com/channel/kittygirl/stream/35101914240","167","668","4","10","0","0","7","2","Tomb Raider,The Sims 4"
"2","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/kittygirl/stream/35016460592","165","495","3","6","0","0","11","3","Tomb Raider"
"3","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/kittygirl/stream/34983557632","120","840","7","11","0","0","27","12","Borderlands 2,Raft"
"4","Friday 19th July 2019 19:30","https://sullygnome.com/channel/kittygirl/stream/34966600784","195","1170","6","12","4","1","22","6","Borderlands 2"
"5","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/kittygirl/stream/34927505152","165","495","3","7","1","0","17","5","Borderlands 2"
"6","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/kittygirl/stream/34840307280","225","450","2","6","1","0","33","8","Borderlands 2,State of Decay,Just Chatting"
"7","Saturday 6th July 2019 01:28","https://sullygnome.com/channel/kittygirl/stream/34795774304","77","385","5","8","1","0","18","14","The Sims 4"
"8","Friday 5th July 2019 22:00","https://sullygnome.com/channel/kittygirl/stream/34793540768","180","900","5","8","1","0","42","12","Raft"
"9","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/kittygirl/stream/34760940416","45","0","0","2","0","0","2","2","The Sims 4"
"10","Tuesday 2nd July 2019 18:38","https://sullygnome.com/channel/kittygirl/stream/34754816816","262","786","3","6","0","0","20","4","The Sims 4"
"11","Monday 1st July 2019 05:06","https://sullygnome.com/channel/kittygirl/stream/34736676016","99","297","3","6","3","2","4","2","Borderlands 2,The Sims 4"
"12","Monday 1st July 2019 04:16","https://sullygnome.com/channel/kittygirl/stream/34736340160","44","176","4","6","1","1","7","7","Borderlands 2"
