"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:39","https://sullygnome.com/channel/juditbenavente/stream/35114113568","231","8316","36","62","36","9","545","136","Just Chatting,Fortnite"
"2","Tuesday 30th July 2019 19:38","https://sullygnome.com/channel/juditbenavente/stream/35101667264","82","2624","32","47","13","8","185","123","Fortnite,Just Chatting,Resident Evil 2"
"3","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/juditbenavente/stream/35065177712","285","9975","35","98","40","8","555","116","Just Chatting,Fortnite"
"4","Friday 26th July 2019 19:40","https://sullygnome.com/channel/juditbenavente/stream/35053385376","260","7020","27","43","70","15","482","107","Just Chatting,Fortnite"
"5","Thursday 25th July 2019 21:19","https://sullygnome.com/channel/juditbenavente/stream/35042490848","176","6336","36","57","82","27","467","155","Fortnite"
"6","Wednesday 24th July 2019 20:29","https://sullygnome.com/channel/juditbenavente/stream/35029810864","211","6330","30","54","35","10","442","126","Just Chatting,Fortnite"
"7","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/juditbenavente/stream/35026274880","180","9900","55","88","39","13","586","195","Just Chatting,Fortnite"
"8","Saturday 20th July 2019 17:54","https://sullygnome.com/channel/juditbenavente/stream/34978985904","306","6732","22","31","16","3","220","41","Fortnite"
"9","Friday 19th July 2019 20:50","https://sullygnome.com/channel/juditbenavente/stream/34967545520","220","7700","35","93","18","4","422","112","Just Chatting,Fortnite"
"10","Friday 19th July 2019 16:43","https://sullygnome.com/channel/juditbenavente/stream/34964625568","77","1848","24","31","3","2","148","118","Just Chatting,Resident Evil 2"
"11","Tuesday 16th July 2019 21:42","https://sullygnome.com/channel/juditbenavente/stream/34930505984","168","5880","35","48","26","9","333","121","Five Nights at Freddy's,Fortnite"
"12","Sunday 14th July 2019 19:07","https://sullygnome.com/channel/juditbenavente/stream/34904235952","353","8119","23","34","24","4","299","49","Fortnite"
"13","Friday 12th July 2019 20:19","https://sullygnome.com/channel/juditbenavente/stream/34879938000","191","9168","48","86","48","14","812","249","Just Chatting,Fortnite"
"14","Wednesday 10th July 2019 19:09","https://sullygnome.com/channel/juditbenavente/stream/34854162928","306","11934","39","133","49","9","487","92","Just Chatting,Resident Evil 2,Fortnite"
"15","Saturday 6th July 2019 20:19","https://sullygnome.com/channel/juditbenavente/stream/34805218864","206","7828","38","79","56","16","580","165","Just Chatting,Fortnite"
"16","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/juditbenavente/stream/34794883056","75","2475","33","67","19","15","185","148","Fortnite,Just Chatting"
"17","Friday 5th July 2019 19:54","https://sullygnome.com/channel/juditbenavente/stream/34792212672","231","6468","28","40","28","7","419","104","Slender: The Eight Pages,Unlisted on Twitch,Fortnite"
"18","Tuesday 2nd July 2019 19:26","https://sullygnome.com/channel/juditbenavente/stream/34755436384","244","12200","50","199","69","16","984","231","Fortnite,Just Chatting"
"19","Monday 1st July 2019 20:03","https://sullygnome.com/channel/juditbenavente/stream/34743499520","222","4218","19","26","17","4","145","41","Fortnite"
