"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","525","2610","4","12","73","8.342857"
"2","Fortnite","120","165","1","2","20","10"
"3","Atlas","90","150","1","2","5","3.333333"
"4","Teamfight Tactics","60","60","1","1","2","2"
"5","ARK: Survival Evolved","15","120","8","8","7","28"
"6","Just Chatting","15","105","7","7","7","28"
