"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","New Super Mario Bros. U","1140","5565","3","10","189","9.947368"
"2","Super Mario Galaxy 2","1035","7905","6","13","151","8.753623"
"3","The Legend of Zelda: Ocarina of Time 3D","720","4785","6","11","136","11.333333"
"4","Minecraft","405","1590","4","13","49","7.259259"
"5","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","330","1620","4","9","39","7.090909"
"6","Paper Mario: The Thousand-Year Door","270","1170","3","7","30","6.666666"
