"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","705","10560","12","34","497","42.297872"
"2","DOOM 3","375","8295","22","31","234","37.44"
"3","DOOM","240","4470","19","27","107","26.75"
"4","DOOM II: Hell on Earth","105","1410","13","17","48","27.428571"
"5","Wolfenstein: Youngblood","75","510","6","11","24","19.2"
