"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1425","21720","14","39","687","28.926315"
"2","Call of Duty: Black Ops III","30","210","7","8","0","0"
