"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3270","16215","4","21","525","9.633027"
"2","Teamfight Tactics","240","780","3","6","34","8.5"
"3","PUBG: BATTLEGROUNDS","135","510","3","6","16","7.111111"
