"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1725","4980","2","9","186","6.469565"
"2","League of Legends","1455","2655","1","11","122","5.030927"
"3","Super Mario World","180","390","2","4","14","4.666666"
"4","Jump King","105","255","2","4","3","1.714285"
"5","Counter-Strike: Global Offensive","60","15","0","1","2","2"
