"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:17","https://sullygnome.com/channel/tealemon/stream/35088009520","508","4064","8","15","1","0","47","5","Fortnite"
"2","Thursday 25th July 2019 02:29","https://sullygnome.com/channel/tealemon/stream/35033662176","121","847","7","16","-1","0","4","2","Fortnite"
"3","Monday 22nd July 2019 23:24","https://sullygnome.com/channel/tealemon/stream/35007066624","186","1674","9","13","2","0","26","8","Fortnite"
"4","Friday 19th July 2019 21:34","https://sullygnome.com/channel/tealemon/stream/34968031392","266","1862","7","11","-1","0","33","7","Fortnite"
"5","Wednesday 17th July 2019 03:07","https://sullygnome.com/channel/tealemon/stream/34934016880","38","228","6","7","-1","-1","1","1","Overwatch"
"6","Tuesday 16th July 2019 00:01","https://sullygnome.com/channel/tealemon/stream/34919481200","179","895","5","11","-1","0","21","6","Fortnite"
"7","Wednesday 10th July 2019 02:47","https://sullygnome.com/channel/tealemon/stream/34846666944","88","528","6","9","0","0","11","6","Monster Hunter: World,Fortnite"
"8","Monday 8th July 2019 23:01","https://sullygnome.com/channel/tealemon/stream/34831740800","194","970","5","11","4","1","28","8","Monster Hunter: World"
"9","Sunday 7th July 2019 23:57","https://sullygnome.com/channel/tealemon/stream/34820076640","183","915","5","8","-1","0","13","4","Fortnite"
"10","Sunday 7th July 2019 01:54","https://sullygnome.com/channel/tealemon/stream/34808632288","171","855","5","9","2","0","11","4","Fortnite"
"11","Friday 5th July 2019 21:10","https://sullygnome.com/channel/tealemon/stream/34793103120","305","1525","5","10","7","1","24","4","Fortnite"
"12","Thursday 4th July 2019 02:03","https://sullygnome.com/channel/tealemon/stream/34772278256","117","936","8","13","2","0","17","7","Fortnite"
"13","Monday 1st July 2019 01:59","https://sullygnome.com/channel/tealemon/stream/34735194832","181","2353","13","17","2","0","28","10","Fortnite"
