"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","390","1365","2","7","50","7.692307"
"2","Fitness & Health","30","45","1","2","0","0"
"3","Travel & Outdoors","15","30","2","2","0","0"
