"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/jwomackgamesofficial/stream/34779347520","45","90","2","3","0","0","2","2","Farming Simulator 19"
"2","Thursday 4th July 2019 02:30","https://sullygnome.com/channel/jwomackgamesofficial/stream/34772511392","135","135","1","3","0","0","5","2","PUBG: BATTLEGROUNDS"
"3","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/jwomackgamesofficial/stream/34770732288","135","135","1","4","1","0","8","3","Farming Simulator 19"
"4","Wednesday 3rd July 2019 00:06","https://sullygnome.com/channel/jwomackgamesofficial/stream/34758565408","159","636","4","6","2","0","9","3","Farming Simulator 19"
"5","Tuesday 2nd July 2019 02:00","https://sullygnome.com/channel/jwomackgamesofficial/stream/34747217296","30","120","4","5","0","0","11","14","Farming Simulator 19"
