"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:57","https://sullygnome.com/channel/firexx123/stream/35108606544","498","6972","14","25","11","1","95","11","Fortnite"
"2","Monday 29th July 2019 13:16","https://sullygnome.com/channel/firexx123/stream/35085111296","224","2688","12","15","0","0","44","11","Fortnite"
"3","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/firexx123/stream/35073020160","210","3150","15","22","4","1","37","10","Fortnite"
"4","Saturday 27th July 2019 12:41","https://sullygnome.com/channel/firexx123/stream/35061406384","304","3040","10","22","5","0","49","9","Fortnite"
"5","Friday 26th July 2019 11:55","https://sullygnome.com/channel/firexx123/stream/35049168080","170","1870","11","17","3","1","29","9","Fortnite"
"6","Thursday 25th July 2019 08:24","https://sullygnome.com/channel/firexx123/stream/35036021024","696","10440","15","34","22","1","169","15","Fortnite"
"7","Wednesday 24th July 2019 12:49","https://sullygnome.com/channel/firexx123/stream/35025236352","131","1965","15","20","6","3","43","21","Fortnite"
"8","Tuesday 23rd July 2019 12:44","https://sullygnome.com/channel/firexx123/stream/35012923888","136","1904","14","19","6","2","39","17","Fortnite"
"9","Monday 22nd July 2019 12:33","https://sullygnome.com/channel/firexx123/stream/35000426432","132","1452","11","15","5","2","41","20","Fortnite"
"10","Sunday 21st July 2019 12:33","https://sullygnome.com/channel/firexx123/stream/34988546544","147","2058","14","17","5","2","50","20","Fortnite"
"11","Saturday 20th July 2019 07:15","https://sullygnome.com/channel/firexx123/stream/34973327104","435","7395","17","32","5","0","119","16","Fortnite"
"12","Thursday 18th July 2019 13:14","https://sullygnome.com/channel/firexx123/stream/34950356544","256","5120","20","49","13","2","112","24","Fortnite"
"13","Wednesday 17th July 2019 12:18","https://sullygnome.com/channel/firexx123/stream/34937346288","147","2205","15","21","8","3","33","13","Fortnite"
"14","Tuesday 16th July 2019 12:12","https://sullygnome.com/channel/firexx123/stream/34924662752","153","1836","12","16","3","1","35","12","Fortnite"
"15","Monday 15th July 2019 12:43","https://sullygnome.com/channel/firexx123/stream/34912471040","167","2338","14","20","4","1","54","18","Fortnite"
"16","Sunday 14th July 2019 13:11","https://sullygnome.com/channel/firexx123/stream/34900601056","289","4046","14","19","6","1","57","12","Fortnite"
"17","Saturday 13th July 2019 09:10","https://sullygnome.com/channel/firexx123/stream/34886628064","500","12500","25","54","13","1","198","23","Fortnite"
"18","Friday 12th July 2019 20:30","https://sullygnome.com/channel/firexx123/stream/34879621552","105","420","4","7","1","0","6","3","Fortnite"
"19","Friday 12th July 2019 08:28","https://sullygnome.com/channel/firexx123/stream/34873849456","362","7602","21","31","10","1","114","19","Fortnite"
"20","Thursday 11th July 2019 11:00","https://sullygnome.com/channel/firexx123/stream/34862153040","180","4860","27","34","3","1","18","6","Fortnite"
"21","Thursday 11th July 2019 07:23","https://sullygnome.com/channel/firexx123/stream/34861053984","202","3838","19","67","12","3","109","31","Fortnite"
"22","Wednesday 10th July 2019 08:43","https://sullygnome.com/channel/firexx123/stream/34848965392","377","5278","14","21","9","1","71","10","Fortnite"
"23","Tuesday 9th July 2019 07:55","https://sullygnome.com/channel/firexx123/stream/34836137120","260","4160","16","25","17","3","61","13","Fortnite"
"24","Monday 8th July 2019 19:45","https://sullygnome.com/channel/firexx123/stream/34829365552","105","630","6","9","0","0","24","12","Fortnite"
"25","Monday 8th July 2019 09:09","https://sullygnome.com/channel/firexx123/stream/34824036752","291","4656","16","24","7","1","62","13","Fortnite"
"26","Sunday 7th July 2019 09:09","https://sullygnome.com/channel/firexx123/stream/34811732704","306","3672","12","20","8","1","54","10","Fortnite"
"27","Saturday 6th July 2019 12:58","https://sullygnome.com/channel/firexx123/stream/34800693024","152","1520","10","14","3","1","27","10","Fortnite"
"28","Friday 5th July 2019 12:27","https://sullygnome.com/channel/firexx123/stream/34787858640","123","984","8","11","-2","0","20","8","Fortnite"
"29","Wednesday 3rd July 2019 12:11","https://sullygnome.com/channel/firexx123/stream/34763727776","139","1112","8","13","2","1","12","6","Fortnite"
"30","Tuesday 2nd July 2019 08:45","https://sullygnome.com/channel/firexx123/stream/34749919728","360","4680","13","26","16","2","70","11","Fortnite"
"31","Monday 1st July 2019 11:46","https://sullygnome.com/channel/firexx123/stream/34738699952","134","1072","8","13","1","0","28","12","Fortnite"
