"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splitgate","600","10635","17","33","3278","327.8"
"2","Grand Theft Auto V","390","1710","3","8","78","12"
"3","Tom Clancy's Rainbow Six Siege","195","780","3","8","23","7.076923"
