"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:30","https://sullygnome.com/channel/balkinvideos/stream/35107610208","240","11040","46","145","28","6","705","165","Just Chatting,Friday the 13th: The Game,Dead by Daylight"
"2","Monday 29th July 2019 04:43","https://sullygnome.com/channel/balkinvideos/stream/35082285856","272","9248","34","49","7","1","249","52","Dead by Daylight,PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 04:42","https://sullygnome.com/channel/balkinvideos/stream/35046835040","228","8208","36","57","6","1","231","57","Just Chatting,Dead by Daylight"
"4","Thursday 25th July 2019 04:55","https://sullygnome.com/channel/balkinvideos/stream/35034888432","200","3200","16","29","4","1","114","35","Minecraft"
"5","Wednesday 24th July 2019 04:36","https://sullygnome.com/channel/balkinvideos/stream/35022548288","204","6936","34","43","4","1","209","59","Just Chatting,Dead by Daylight"
"6","Monday 22nd July 2019 05:01","https://sullygnome.com/channel/balkinvideos/stream/34998059632","224","2912","13","20","8","2","118","29","Minecraft"
"7","Friday 19th July 2019 04:55","https://sullygnome.com/channel/balkinvideos/stream/34959921568","215","4300","20","27","-1","0","148","42","PUBG: BATTLEGROUNDS"
"8","Thursday 18th July 2019 05:00","https://sullygnome.com/channel/balkinvideos/stream/34947563104","210","3360","16","32","2","0","171","45","Teamfight Tactics,Z1: Battle Royale,Just Chatting"
"9","Wednesday 17th July 2019 04:58","https://sullygnome.com/channel/balkinvideos/stream/34934908560","227","3859","17","22","2","0","127","33","PUBG: BATTLEGROUNDS"
"10","Monday 15th July 2019 04:55","https://sullygnome.com/channel/balkinvideos/stream/34909949808","215","3870","18","25","7","1","119","31","PUBG: BATTLEGROUNDS"
"11","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/balkinvideos/stream/34897556864","255","7650","30","40","4","0","290","64","Dead by Daylight,PUBG: BATTLEGROUNDS"
"12","Friday 12th July 2019 05:15","https://sullygnome.com/channel/balkinvideos/stream/34872671936","270","4860","18","26","7","1","191","40","PUBG: BATTLEGROUNDS"
"13","Thursday 11th July 2019 04:54","https://sullygnome.com/channel/balkinvideos/stream/34860207152","186","6510","35","48","0","0","180","55","Dead by Daylight"
"14","Monday 1st July 2019 04:38","https://sullygnome.com/channel/balkinvideos/stream/34736494272","742","23002","31","57","10","0","481","38","Dead by Daylight,Overwatch,Teamfight Tactics,Counter-Strike: Global Offensive,CLASSIC GAME"
