"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","7470","1020420","135","263","13708","110.104417"
"2","DARK SOULS III","360","38100","105","126","648","108"
"3","ARK: Survival Evolved","225","29265","130","164","951","253.6"
"4","Just Chatting","210","9015","27","100","459","131.142857"
"5","Grand Theft Auto V","195","10845","52","86","349","107.384615"
"6","Visage","15","1470","98","98","98","392"
