"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","9270","109500","10","94","1667","10.789644"
"2","Teamfight Tactics","2670","38400","11","118","682","15.325842"
"3","Minecraft","435","4140","8","13","46","6.344827"
"4","A Hat in Time","405","4950","11","21","68","10.074074"
"5","Cooking Simulator","105","1455","13","16","22","12.571428"
"6","Esports Life Tycoon","90","975","10","12","9","6"
"7","Cities: Skylines","75","795","10","13","8","6.4"
