"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:45","https://sullygnome.com/channel/kickinmachinee/stream/35086929472","135","810","6","10","1","0","31","12","Albion Online"
"2","Sunday 28th July 2019 20:58","https://sullygnome.com/channel/kickinmachinee/stream/35077998304","32","416","13","20","0","0","8","10","Albion Online"
"3","Friday 26th July 2019 13:30","https://sullygnome.com/channel/kickinmachinee/stream/35049843008","60","180","3","8","1","0","16","12","Albion Online"
"4","Thursday 25th July 2019 14:30","https://sullygnome.com/channel/kickinmachinee/stream/35038193376","45","135","3","6","1","1","11","11","Albion Online"
"5","Wednesday 24th July 2019 16:51","https://sullygnome.com/channel/kickinmachinee/stream/35027282896","114","1368","12","20","3","1","86","43","Albion Online"
"6","Sunday 21st July 2019 20:50","https://sullygnome.com/channel/kickinmachinee/stream/34993577184","145","3480","24","36","2","0","127","50","Albion Online"
"7","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/kickinmachinee/stream/34979505872","0","0","2","2","0","0","0","0","Albion Online"
"8","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/kickinmachinee/stream/34977445872","45","135","3","5","0","0","11","11","Albion Online"
"9","Friday 19th July 2019 19:02","https://sullygnome.com/channel/kickinmachinee/stream/34966259552","163","1141","7","10","2","0","35","15","Albion Online"
"10","Thursday 18th July 2019 22:00","https://sullygnome.com/channel/kickinmachinee/stream/34955697376","0","0","15","15","0","0","0","0","Albion Online"
"11","Wednesday 17th July 2019 14:33","https://sullygnome.com/channel/kickinmachinee/stream/34938389088","72","792","11","19","1","0","43","34","Albion Online"
"12","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/kickinmachinee/stream/34926280656","45","450","10","17","0","0","14","14","Albion Online"
"13","Monday 15th July 2019 19:12","https://sullygnome.com/channel/kickinmachinee/stream/34916299120","153","3825","25","34","8","2","123","44","Albion Online"
"14","Sunday 14th July 2019 20:26","https://sullygnome.com/channel/kickinmachinee/stream/34905172944","64","832","13","16","3","3","22","22","Albion Online"
"15","Thursday 11th July 2019 19:59","https://sullygnome.com/channel/kickinmachinee/stream/34867223616","136","2448","18","25","1","0","78","31","Albion Online"
"16","Wednesday 10th July 2019 19:31","https://sullygnome.com/channel/kickinmachinee/stream/34854008800","164","3116","19","29","16","4","107","32","Albion Online"
"17","Wednesday 10th July 2019 14:37","https://sullygnome.com/channel/kickinmachinee/stream/34851238128","68","408","6","7","-13","-13","17","17","Albion Online"
"18","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/kickinmachinee/stream/34850675392","0","0","22","22","0","0","0","0","Albion Online"
"19","Tuesday 9th July 2019 19:35","https://sullygnome.com/channel/kickinmachinee/stream/34841957360","175","1925","11","20","3","1","65","21","Albion Online"
"20","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/kickinmachinee/stream/34838158320","0","0","19","19","0","0","0","0","Albion Online"
"21","Monday 8th July 2019 19:38","https://sullygnome.com/channel/kickinmachinee/stream/34829497536","67","603","9","12","0","0","34","27","Albion Online"
"22","Monday 8th July 2019 19:00","https://sullygnome.com/channel/kickinmachinee/stream/34828918432","0","0","5","5","0","0","11","44","Albion Online"
"23","Monday 8th July 2019 13:45","https://sullygnome.com/channel/kickinmachinee/stream/34825783360","15","105","7","15","0","0","0","0","Albion Online"
"24","Sunday 7th July 2019 18:34","https://sullygnome.com/channel/kickinmachinee/stream/34816537376","221","3536","16","29","8","2","145","41","Albion Online"
"25","Saturday 6th July 2019 11:34","https://sullygnome.com/channel/kickinmachinee/stream/34800078800","146","1314","9","30","2","0","76","21","Unlisted on Twitch,Albion Online"
"26","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/kickinmachinee/stream/34780087968","0","0","5","5","0","0","0","0","Unlisted on Twitch"
"27","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/kickinmachinee/stream/34766881216","0","0","14","14","0","0","0","0","Unlisted on Twitch"
"28","Monday 1st July 2019 18:45","https://sullygnome.com/channel/kickinmachinee/stream/34742623984","0","0","0","0","0","0","0","0","Unlisted on Twitch"
