"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:16","https://sullygnome.com/channel/twitchstormtv/stream/35113836352","149","1043","7","11","-3","-1","32","12","Unlisted on Twitch"
"2","Tuesday 30th July 2019 01:34","https://sullygnome.com/channel/twitchstormtv/stream/35092989744","11","22","2","4","0","0","0","0","Just Chatting"
"3","Monday 29th July 2019 20:15","https://sullygnome.com/channel/twitchstormtv/stream/35089440528","0","0","15","15","0","0","0","0","Just Chatting"
"4","Sunday 28th July 2019 17:12","https://sullygnome.com/channel/twitchstormtv/stream/35075565600","333","13986","42","62","170","32","195","37","Fortnite"
"5","Sunday 28th July 2019 05:00","https://sullygnome.com/channel/twitchstormtv/stream/35070504032","180","720","4","7","0","0","12","4","Apex Legends,theHunter: Call of the Wild"
"6","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/twitchstormtv/stream/35067451568","0","0","22","32","5","20","23","92","Food &amp; Drink"
"7","Saturday 27th July 2019 17:38","https://sullygnome.com/channel/twitchstormtv/stream/35063985504","322","7406","23","41","99","18","163","29","Fortnite"
"8","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/twitchstormtv/stream/35062635152","75","1350","18","24","11","8","27","21","Fortnite"
"9","Friday 26th July 2019 18:49","https://sullygnome.com/channel/twitchstormtv/stream/35052796176","371","1113","3","7","1","0","33","5","Apex Legends,Call of Duty: Black Ops 4"
"10","Friday 26th July 2019 18:13","https://sullygnome.com/channel/twitchstormtv/stream/35052397248","17","170","10","11","0","0","4","8","Apex Legends"
"11","Friday 26th July 2019 14:00","https://sullygnome.com/channel/twitchstormtv/stream/35050060288","150","1500","10","13","0","0","22","8","Fortnite"
"12","Friday 26th July 2019 13:15","https://sullygnome.com/channel/twitchstormtv/stream/35049658464","30","120","4","5","0","0","3","4","Fortnite"
"13","Friday 26th July 2019 11:00","https://sullygnome.com/channel/twitchstormtv/stream/35048828496","75","300","4","11","-1","0","7","4","Unlisted on Twitch"
"14","Friday 26th July 2019 02:29","https://sullygnome.com/channel/twitchstormtv/stream/35045713024","181","362","2","4","-3","-1","19","6","Unlisted on Twitch,Destiny 2"
"15","Thursday 25th July 2019 10:38","https://sullygnome.com/channel/twitchstormtv/stream/35036703152","532","3192","6","11","5","0","83","9","Unlisted on Twitch,Fortnite"
"16","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/twitchstormtv/stream/35031698016","120","240","2","4","-2","0","26","11","Unlisted on Twitch"
"17","Wednesday 24th July 2019 19:32","https://sullygnome.com/channel/twitchstormtv/stream/35029142176","118","708","6","9","-2","-1","26","13","Unlisted on Twitch"
"18","Wednesday 24th July 2019 13:12","https://sullygnome.com/channel/twitchstormtv/stream/35025410800","273","6006","22","31","58","12","100","22","Unlisted on Twitch"
"19","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/twitchstormtv/stream/35021143648","165","990","6","12","-3","-1","23","7","Unlisted on Twitch"
"20","Tuesday 23rd July 2019 23:44","https://sullygnome.com/channel/twitchstormtv/stream/35019671808","106","742","7","19","-4","-2","22","11","Fortnite,Unlisted on Twitch"
"21","Tuesday 23rd July 2019 13:14","https://sullygnome.com/channel/twitchstormtv/stream/35013149904","196","5292","27","36","65","20","85","26","Fortnite"
"22","Tuesday 23rd July 2019 06:15","https://sullygnome.com/channel/twitchstormtv/stream/35010727760","45","225","5","8","3","3","6","6","Unlisted on Twitch"
"23","Sunday 21st July 2019 23:34","https://sullygnome.com/channel/twitchstormtv/stream/34995205152","131","524","4","9","3","1","20","8","Unlisted on Twitch,theHunter: Call of the Wild,Fortnite"
"24","Sunday 21st July 2019 15:31","https://sullygnome.com/channel/twitchstormtv/stream/34990049696","224","4480","20","31","30","8","76","20","Unlisted on Twitch"
